6.771	0.0879059	-0.0304183
6.772	0.0878754	-0.03041
6.773	0.087845	-0.0304017
6.774	0.0878146	-0.0303934
6.775	0.0877842	-0.0303851
6.776	0.0877539	-0.0303768
6.777	0.0877235	-0.0303685
6.778	0.0876931	-0.0303602
6.779	0.0876628	-0.0303519
6.78	0.0876324	-0.0303437
6.781	0.0876021	-0.0303354
6.782	0.0875718	-0.0303271
6.783	0.0875414	-0.0303189
6.784	0.0875111	-0.0303106
6.785	0.0874808	-0.0303023
6.786	0.0874505	-0.0302941
6.787	0.0874202	-0.0302858
6.788	0.0873899	-0.0302776
6.789	0.0873597	-0.0302693
6.79	0.0873294	-0.0302611
6.791	0.0872991	-0.0302528
6.792	0.0872689	-0.0302446
6.793	0.0872387	-0.0302364
6.794	0.0872084	-0.0302281
6.795	0.0871782	-0.0302199
6.796	0.087148	-0.0302117
6.797	0.0871178	-0.0302034
6.798	0.0870876	-0.0301952
6.799	0.0870574	-0.030187
6.8	0.0870272	-0.0301788
6.801	0.086997	-0.0301706
6.802	0.0869669	-0.0301624
6.803	0.0869367	-0.0301542
6.804	0.0869065	-0.030146
6.805	0.0868764	-0.0301378
6.806	0.0868463	-0.0301296
6.807	0.0868161	-0.0301214
6.808	0.086786	-0.0301132
6.809	0.0867559	-0.030105
6.81	0.0867258	-0.0300968
6.811	0.0866957	-0.0300886
6.812	0.0866656	-0.0300805
6.813	0.0866356	-0.0300723
6.814	0.0866055	-0.0300641
6.815	0.0865754	-0.0300559
6.816	0.0865454	-0.0300478
6.817	0.0865153	-0.0300396
6.818	0.0864853	-0.0300314
6.819	0.0864553	-0.0300233
6.82	0.0864253	-0.0300151
6.821	0.0863953	-0.030007
6.822	0.0863652	-0.0299988
6.823	0.0863353	-0.0299907
6.824	0.0863053	-0.0299825
6.825	0.0862753	-0.0299744
6.826	0.0862453	-0.0299663
6.827	0.0862154	-0.0299581
6.828	0.0861854	-0.02995
6.829	0.0861555	-0.0299419
6.83	0.0861255	-0.0299338
6.831	0.0860956	-0.0299256
6.832	0.0860657	-0.0299175
6.833	0.0860358	-0.0299094
6.834	0.0860058	-0.0299013
6.835	0.085976	-0.0298932
6.836	0.0859461	-0.0298851
6.837	0.0859162	-0.029877
6.838	0.0858863	-0.0298689
6.839	0.0858564	-0.0298608
6.84	0.0858266	-0.0298527
6.841	0.0857967	-0.0298446
6.842	0.0857669	-0.0298365
6.843	0.0857371	-0.0298284
6.844	0.0857072	-0.0298203
6.845	0.0856774	-0.0298123
6.846	0.0856476	-0.0298042
6.847	0.0856178	-0.0297961
6.848	0.085588	-0.029788
6.849	0.0855582	-0.02978
6.85	0.0855285	-0.0297719
6.851	0.0854987	-0.0297638
6.852	0.0854689	-0.0297558
6.853	0.0854392	-0.0297477
6.854	0.0854094	-0.0297397
6.855	0.0853797	-0.0297316
6.856	0.08535	-0.0297236
6.857	0.0853203	-0.0297155
6.858	0.0852905	-0.0297075
6.859	0.0852608	-0.0296995
6.86	0.0852311	-0.0296914
6.861	0.0852015	-0.0296834
6.862	0.0851718	-0.0296754
6.863	0.0851421	-0.0296673
6.864	0.0851124	-0.0296593
6.865	0.0850828	-0.0296513
6.866	0.0850531	-0.0296433
6.867	0.0850235	-0.0296353
6.868	0.0849939	-0.0296273
6.869	0.0849642	-0.0296193
6.87	0.0849346	-0.0296112
6.871	0.084905	-0.0296032
6.872	0.0848754	-0.0295952
6.873	0.0848458	-0.0295872
6.874	0.0848163	-0.0295793
6.875	0.0847867	-0.0295713
6.876	0.0847571	-0.0295633
6.877	0.0847276	-0.0295553
6.878	0.084698	-0.0295473
6.879	0.0846685	-0.0295393
6.88	0.0846389	-0.0295314
6.881	0.0846094	-0.0295234
6.882	0.0845799	-0.0295154
6.883	0.0845504	-0.0295075
6.884	0.0845209	-0.0294995
6.885	0.0844914	-0.0294915
6.886	0.0844619	-0.0294836
6.887	0.0844324	-0.0294756
6.888	0.0844029	-0.0294677
6.889	0.0843735	-0.0294597
6.89	0.084344	-0.0294518
6.891	0.0843146	-0.0294438
6.892	0.0842851	-0.0294359
6.893	0.0842557	-0.0294279
6.894	0.0842263	-0.02942
6.895	0.0841968	-0.0294121
6.896	0.0841674	-0.0294041
6.897	0.084138	-0.0293962
6.898	0.0841086	-0.0293883
6.899	0.0840793	-0.0293804
6.9	0.0840499	-0.0293725
6.901	0.0840205	-0.0293645
6.902	0.0839912	-0.0293566
6.903	0.0839618	-0.0293487
6.904	0.0839325	-0.0293408
6.905	0.0839031	-0.0293329
6.906	0.0838738	-0.029325
6.907	0.0838445	-0.0293171
6.908	0.0838152	-0.0293092
6.909	0.0837859	-0.0293013
6.91	0.0837566	-0.0292935
6.911	0.0837273	-0.0292856
6.912	0.083698	-0.0292777
6.913	0.0836687	-0.0292698
6.914	0.0836394	-0.0292619
6.915	0.0836102	-0.0292541
6.916	0.0835809	-0.0292462
6.917	0.0835517	-0.0292383
6.918	0.0835225	-0.0292305
6.919	0.0834932	-0.0292226
6.92	0.083464	-0.0292147
6.921	0.0834348	-0.0292069
6.922	0.0834056	-0.029199
6.923	0.0833764	-0.0291912
6.924	0.0833472	-0.0291833
6.925	0.083318	-0.0291755
6.926	0.0832889	-0.0291676
6.927	0.0832597	-0.0291598
6.928	0.0832305	-0.029152
6.929	0.0832014	-0.0291441
6.93	0.0831723	-0.0291363
6.931	0.0831431	-0.0291285
6.932	0.083114	-0.0291206
6.933	0.0830849	-0.0291128
6.934	0.0830558	-0.029105
6.935	0.0830267	-0.0290972
6.936	0.0829976	-0.0290894
6.937	0.0829685	-0.0290816
6.938	0.0829394	-0.0290738
6.939	0.0829103	-0.029066
6.94	0.0828813	-0.0290581
6.941	0.0828522	-0.0290504
6.942	0.0828232	-0.0290426
6.943	0.0827941	-0.0290348
6.944	0.0827651	-0.029027
6.945	0.0827361	-0.0290192
6.946	0.0827071	-0.0290114
6.947	0.0826781	-0.0290036
6.948	0.0826491	-0.0289958
6.949	0.0826201	-0.0289881
6.95	0.0825911	-0.0289803
6.951	0.0825621	-0.0289725
6.952	0.0825332	-0.0289648
6.953	0.0825042	-0.028957
6.954	0.0824752	-0.0289492
6.955	0.0824463	-0.0289415
6.956	0.0824174	-0.0289337
6.957	0.0823884	-0.028926
6.958	0.0823595	-0.0289182
6.959	0.0823306	-0.0289105
6.96	0.0823017	-0.0289027
6.961	0.0822728	-0.028895
6.962	0.0822439	-0.0288872
6.963	0.082215	-0.0288795
6.964	0.0821861	-0.0288718
6.965	0.0821573	-0.028864
6.966	0.0821284	-0.0288563
6.967	0.0820996	-0.0288486
6.968	0.0820707	-0.0288409
6.969	0.0820419	-0.0288331
6.97	0.082013	-0.0288254
6.971	0.0819842	-0.0288177
6.972	0.0819554	-0.02881
6.973	0.0819266	-0.0288023
6.974	0.0818978	-0.0287946
6.975	0.081869	-0.0287869
6.976	0.0818402	-0.0287792
6.977	0.0818115	-0.0287715
6.978	0.0817827	-0.0287638
6.979	0.0817539	-0.0287561
6.98	0.0817252	-0.0287484
6.981	0.0816964	-0.0287407
6.982	0.0816677	-0.028733
6.983	0.081639	-0.0287254
6.984	0.0816102	-0.0287177
6.985	0.0815815	-0.02871
6.986	0.0815528	-0.0287023
6.987	0.0815241	-0.0286947
6.988	0.0814954	-0.028687
6.989	0.0814667	-0.0286793
6.99	0.0814381	-0.0286717
6.991	0.0814094	-0.028664
6.992	0.0813807	-0.0286564
6.993	0.0813521	-0.0286487
6.994	0.0813234	-0.0286411
6.995	0.0812948	-0.0286334
6.996	0.0812662	-0.0286258
6.997	0.0812376	-0.0286181
6.998	0.0812089	-0.0286105
6.999	0.0811803	-0.0286029
7	0.0811517	-0.0285952
7.001	0.0811231	-0.0285876
7.002	0.0810946	-0.02858
7.003	0.081066	-0.0285724
7.004	0.0810374	-0.0285647
7.005	0.0810089	-0.0285571
7.006	0.0809803	-0.0285495
7.007	0.0809518	-0.0285419
7.008	0.0809232	-0.0285343
7.009	0.0808947	-0.0285267
7.01	0.0808662	-0.0285191
7.011	0.0808377	-0.0285115
7.012	0.0808091	-0.0285039
7.013	0.0807806	-0.0284963
7.014	0.0807522	-0.0284887
7.015	0.0807237	-0.0284811
7.016	0.0806952	-0.0284735
7.017	0.0806667	-0.0284659
7.018	0.0806383	-0.0284583
7.019	0.0806098	-0.0284507
7.02	0.0805814	-0.0284432
7.021	0.0805529	-0.0284356
7.022	0.0805245	-0.028428
7.023	0.0804961	-0.0284205
7.024	0.0804676	-0.0284129
7.025	0.0804392	-0.0284053
7.026	0.0804108	-0.0283978
7.027	0.0803824	-0.0283902
7.028	0.0803541	-0.0283827
7.029	0.0803257	-0.0283751
7.03	0.0802973	-0.0283676
7.031	0.0802689	-0.02836
7.032	0.0802406	-0.0283525
7.033	0.0802122	-0.0283449
7.034	0.0801839	-0.0283374
7.035	0.0801556	-0.0283298
7.036	0.0801272	-0.0283223
7.037	0.0800989	-0.0283148
7.038	0.0800706	-0.0283073
7.039	0.0800423	-0.0282997
7.04	0.080014	-0.0282922
7.041	0.0799857	-0.0282847
7.042	0.0799574	-0.0282772
7.043	0.0799292	-0.0282697
7.044	0.0799009	-0.0282621
7.045	0.0798726	-0.0282546
7.046	0.0798444	-0.0282471
7.047	0.0798161	-0.0282396
7.048	0.0797879	-0.0282321
7.049	0.0797597	-0.0282246
7.05	0.0797315	-0.0282171
7.051	0.0797032	-0.0282096
7.052	0.079675	-0.0282022
7.053	0.0796468	-0.0281947
7.054	0.0796186	-0.0281872
7.055	0.0795905	-0.0281797
7.056	0.0795623	-0.0281722
7.057	0.0795341	-0.0281648
7.058	0.079506	-0.0281573
7.059	0.0794778	-0.0281498
7.06	0.0794497	-0.0281423
7.061	0.0794215	-0.0281349
7.062	0.0793934	-0.0281274
7.063	0.0793653	-0.02812
7.064	0.0793371	-0.0281125
7.065	0.079309	-0.028105
7.066	0.0792809	-0.0280976
7.067	0.0792528	-0.0280901
7.068	0.0792248	-0.0280827
7.069	0.0791967	-0.0280753
7.07	0.0791686	-0.0280678
7.071	0.0791405	-0.0280604
7.072	0.0791125	-0.0280529
7.073	0.0790844	-0.0280455
7.074	0.0790564	-0.0280381
7.075	0.0790284	-0.0280307
7.076	0.0790003	-0.0280232
7.077	0.0789723	-0.0280158
7.078	0.0789443	-0.0280084
7.079	0.0789163	-0.028001
7.08	0.0788883	-0.0279936
7.081	0.0788603	-0.0279862
7.082	0.0788323	-0.0279787
7.083	0.0788044	-0.0279713
7.084	0.0787764	-0.0279639
7.085	0.0787484	-0.0279565
7.086	0.0787205	-0.0279491
7.087	0.0786925	-0.0279417
7.088	0.0786646	-0.0279344
7.089	0.0786367	-0.027927
7.09	0.0786087	-0.0279196
7.091	0.0785808	-0.0279122
7.092	0.0785529	-0.0279048
7.093	0.078525	-0.0278974
7.094	0.0784971	-0.0278901
7.095	0.0784692	-0.0278827
7.096	0.0784414	-0.0278753
7.097	0.0784135	-0.0278679
7.098	0.0783856	-0.0278606
7.099	0.0783578	-0.0278532
7.1	0.0783299	-0.0278459
7.101	0.0783021	-0.0278385
7.102	0.0782742	-0.0278311
7.103	0.0782464	-0.0278238
7.104	0.0782186	-0.0278164
7.105	0.0781908	-0.0278091
7.106	0.078163	-0.0278018
7.107	0.0781352	-0.0277944
7.108	0.0781074	-0.0277871
7.109	0.0780796	-0.0277797
7.11	0.0780518	-0.0277724
7.111	0.078024	-0.0277651
7.112	0.0779963	-0.0277578
7.113	0.0779685	-0.0277504
7.114	0.0779408	-0.0277431
7.115	0.077913	-0.0277358
7.116	0.0778853	-0.0277285
7.117	0.0778576	-0.0277212
7.118	0.0778299	-0.0277138
7.119	0.0778022	-0.0277065
7.12	0.0777745	-0.0276992
7.121	0.0777468	-0.0276919
7.122	0.0777191	-0.0276846
7.123	0.0776914	-0.0276773
7.124	0.0776637	-0.02767
7.125	0.0776361	-0.0276627
7.126	0.0776084	-0.0276554
7.127	0.0775807	-0.0276482
7.128	0.0775531	-0.0276409
7.129	0.0775255	-0.0276336
7.13	0.0774978	-0.0276263
7.131	0.0774702	-0.027619
7.132	0.0774426	-0.0276118
7.133	0.077415	-0.0276045
7.134	0.0773874	-0.0275972
7.135	0.0773598	-0.0275899
7.136	0.0773322	-0.0275827
7.137	0.0773046	-0.0275754
7.138	0.0772771	-0.0275682
7.139	0.0772495	-0.0275609
7.14	0.0772219	-0.0275536
7.141	0.0771944	-0.0275464
7.142	0.0771668	-0.0275391
7.143	0.0771393	-0.0275319
7.144	0.0771118	-0.0275247
7.145	0.0770843	-0.0275174
7.146	0.0770567	-0.0275102
7.147	0.0770292	-0.0275029
7.148	0.0770017	-0.0274957
7.149	0.0769742	-0.0274885
7.15	0.0769468	-0.0274813
7.151	0.0769193	-0.027474
7.152	0.0768918	-0.0274668
7.153	0.0768643	-0.0274596
7.154	0.0768369	-0.0274524
7.155	0.0768094	-0.0274452
7.156	0.076782	-0.0274379
7.157	0.0767546	-0.0274307
7.158	0.0767271	-0.0274235
7.159	0.0766997	-0.0274163
7.16	0.0766723	-0.0274091
7.161	0.0766449	-0.0274019
7.162	0.0766175	-0.0273947
7.163	0.0765901	-0.0273875
7.164	0.0765627	-0.0273803
7.165	0.0765354	-0.0273731
7.166	0.076508	-0.027366
7.167	0.0764806	-0.0273588
7.168	0.0764533	-0.0273516
7.169	0.0764259	-0.0273444
7.17	0.0763986	-0.0273372
7.171	0.0763712	-0.0273301
7.172	0.0763439	-0.0273229
7.173	0.0763166	-0.0273157
7.174	0.0762893	-0.0273086
7.175	0.076262	-0.0273014
7.176	0.0762347	-0.0272942
7.177	0.0762074	-0.0272871
7.178	0.0761801	-0.0272799
7.179	0.0761528	-0.0272728
7.18	0.0761256	-0.0272656
7.181	0.0760983	-0.0272585
7.182	0.076071	-0.0272513
7.183	0.0760438	-0.0272442
7.184	0.0760166	-0.0272371
7.185	0.0759893	-0.0272299
7.186	0.0759621	-0.0272228
7.187	0.0759349	-0.0272156
7.188	0.0759077	-0.0272085
7.189	0.0758805	-0.0272014
7.19	0.0758533	-0.0271943
7.191	0.0758261	-0.0271871
7.192	0.0757989	-0.02718
7.193	0.0757717	-0.0271729
7.194	0.0757445	-0.0271658
7.195	0.0757174	-0.0271587
7.196	0.0756902	-0.0271516
7.197	0.0756631	-0.0271445
7.198	0.0756359	-0.0271374
7.199	0.0756088	-0.0271303
7.2	0.0755817	-0.0271232
7.201	0.0755546	-0.0271161
7.202	0.0755274	-0.027109
7.203	0.0755003	-0.0271019
7.204	0.0754732	-0.0270948
7.205	0.0754461	-0.0270877
7.206	0.0754191	-0.0270806
7.207	0.075392	-0.0270735
7.208	0.0753649	-0.0270665
7.209	0.0753379	-0.0270594
7.21	0.0753108	-0.0270523
7.211	0.0752837	-0.0270453
7.212	0.0752567	-0.0270382
7.213	0.0752297	-0.0270311
7.214	0.0752026	-0.0270241
7.215	0.0751756	-0.027017
7.216	0.0751486	-0.0270099
7.217	0.0751216	-0.0270029
7.218	0.0750946	-0.0269958
7.219	0.0750676	-0.0269888
7.22	0.0750406	-0.0269817
7.221	0.0750137	-0.0269747
7.222	0.0749867	-0.0269676
7.223	0.0749597	-0.0269606
7.224	0.0749328	-0.0269536
7.225	0.0749058	-0.0269465
7.226	0.0748789	-0.0269395
7.227	0.0748519	-0.0269325
7.228	0.074825	-0.0269254
7.229	0.0747981	-0.0269184
7.23	0.0747712	-0.0269114
7.231	0.0747443	-0.0269044
7.232	0.0747174	-0.0268974
7.233	0.0746905	-0.0268903
7.234	0.0746636	-0.0268833
7.235	0.0746367	-0.0268763
7.236	0.0746098	-0.0268693
7.237	0.074583	-0.0268623
7.238	0.0745561	-0.0268553
7.239	0.0745292	-0.0268483
7.24	0.0745024	-0.0268413
7.241	0.0744756	-0.0268343
7.242	0.0744487	-0.0268273
7.243	0.0744219	-0.0268203
7.244	0.0743951	-0.0268133
7.245	0.0743683	-0.0268064
7.246	0.0743415	-0.0267994
7.247	0.0743147	-0.0267924
7.248	0.0742879	-0.0267854
7.249	0.0742611	-0.0267784
7.25	0.0742343	-0.0267715
7.251	0.0742076	-0.0267645
7.252	0.0741808	-0.0267575
7.253	0.0741541	-0.0267506
7.254	0.0741273	-0.0267436
7.255	0.0741006	-0.0267366
7.256	0.0740738	-0.0267297
7.257	0.0740471	-0.0267227
7.258	0.0740204	-0.0267158
7.259	0.0739937	-0.0267088
7.26	0.073967	-0.0267019
7.261	0.0739403	-0.0266949
7.262	0.0739136	-0.026688
7.263	0.0738869	-0.0266811
7.264	0.0738602	-0.0266741
7.265	0.0738335	-0.0266672
7.266	0.0738069	-0.0266603
7.267	0.0737802	-0.0266533
7.268	0.0737536	-0.0266464
7.269	0.0737269	-0.0266395
7.27	0.0737003	-0.0266326
7.271	0.0736737	-0.0266256
7.272	0.073647	-0.0266187
7.273	0.0736204	-0.0266118
7.274	0.0735938	-0.0266049
7.275	0.0735672	-0.026598
7.276	0.0735406	-0.0265911
7.277	0.073514	-0.0265842
7.278	0.0734875	-0.0265773
7.279	0.0734609	-0.0265704
7.28	0.0734343	-0.0265635
7.281	0.0734078	-0.0265566
7.282	0.0733812	-0.0265497
7.283	0.0733547	-0.0265428
7.284	0.0733281	-0.0265359
7.285	0.0733016	-0.026529
7.286	0.0732751	-0.0265221
7.287	0.0732485	-0.0265152
7.288	0.073222	-0.0265084
7.289	0.0731955	-0.0265015
7.29	0.073169	-0.0264946
7.291	0.0731425	-0.0264878
7.292	0.0731161	-0.0264809
7.293	0.0730896	-0.026474
7.294	0.0730631	-0.0264672
7.295	0.0730366	-0.0264603
7.296	0.0730102	-0.0264534
7.297	0.0729837	-0.0264466
7.298	0.0729573	-0.0264397
7.299	0.0729309	-0.0264329
7.3	0.0729044	-0.026426
7.301	0.072878	-0.0264192
7.302	0.0728516	-0.0264123
7.303	0.0728252	-0.0264055
7.304	0.0727988	-0.0263987
7.305	0.0727724	-0.0263918
7.306	0.072746	-0.026385
7.307	0.0727196	-0.0263782
7.308	0.0726932	-0.0263713
7.309	0.0726669	-0.0263645
7.31	0.0726405	-0.0263577
7.311	0.0726142	-0.0263509
7.312	0.0725878	-0.026344
7.313	0.0725615	-0.0263372
7.314	0.0725351	-0.0263304
7.315	0.0725088	-0.0263236
7.316	0.0724825	-0.0263168
7.317	0.0724562	-0.02631
7.318	0.0724299	-0.0263032
7.319	0.0724036	-0.0262964
7.32	0.0723773	-0.0262896
7.321	0.072351	-0.0262828
7.322	0.0723247	-0.026276
7.323	0.0722984	-0.0262692
7.324	0.0722722	-0.0262624
7.325	0.0722459	-0.0262556
7.326	0.0722197	-0.0262488
7.327	0.0721934	-0.026242
7.328	0.0721672	-0.0262353
7.329	0.0721409	-0.0262285
7.33	0.0721147	-0.0262217
7.331	0.0720885	-0.0262149
7.332	0.0720623	-0.0262082
7.333	0.0720361	-0.0262014
7.334	0.0720099	-0.0261946
7.335	0.0719837	-0.0261879
7.336	0.0719575	-0.0261811
7.337	0.0719313	-0.0261743
7.338	0.0719052	-0.0261676
7.339	0.071879	-0.0261608
7.34	0.0718528	-0.0261541
7.341	0.0718267	-0.0261473
7.342	0.0718005	-0.0261406
7.343	0.0717744	-0.0261338
7.344	0.0717483	-0.0261271
7.345	0.0717221	-0.0261204
7.346	0.071696	-0.0261136
7.347	0.0716699	-0.0261069
7.348	0.0716438	-0.0261002
7.349	0.0716177	-0.0260934
7.35	0.0715916	-0.0260867
7.351	0.0715655	-0.02608
7.352	0.0715395	-0.0260733
7.353	0.0715134	-0.0260665
7.354	0.0714873	-0.0260598
7.355	0.0714613	-0.0260531
7.356	0.0714352	-0.0260464
7.357	0.0714092	-0.0260397
7.358	0.0713832	-0.026033
7.359	0.0713571	-0.0260263
7.36	0.0713311	-0.0260196
7.361	0.0713051	-0.0260129
7.362	0.0712791	-0.0260062
7.363	0.0712531	-0.0259995
7.364	0.0712271	-0.0259928
7.365	0.0712011	-0.0259861
7.366	0.0711751	-0.0259794
7.367	0.0711491	-0.0259727
7.368	0.0711232	-0.025966
7.369	0.0710972	-0.0259593
7.37	0.0710712	-0.0259527
7.371	0.0710453	-0.025946
7.372	0.0710193	-0.0259393
7.373	0.0709934	-0.0259326
7.374	0.0709675	-0.025926
7.375	0.0709416	-0.0259193
7.376	0.0709156	-0.0259126
7.377	0.0708897	-0.025906
7.378	0.0708638	-0.0258993
7.379	0.0708379	-0.0258926
7.38	0.070812	-0.025886
7.381	0.0707862	-0.0258793
7.382	0.0707603	-0.0258727
7.383	0.0707344	-0.025866
7.384	0.0707086	-0.0258594
7.385	0.0706827	-0.0258527
7.386	0.0706569	-0.0258461
7.387	0.070631	-0.0258395
7.388	0.0706052	-0.0258328
7.389	0.0705793	-0.0258262
7.39	0.0705535	-0.0258196
7.391	0.0705277	-0.0258129
7.392	0.0705019	-0.0258063
7.393	0.0704761	-0.0257997
7.394	0.0704503	-0.0257931
7.395	0.0704245	-0.0257864
7.396	0.0703987	-0.0257798
7.397	0.0703729	-0.0257732
7.398	0.0703472	-0.0257666
7.399	0.0703214	-0.02576
7.4	0.0702957	-0.0257534
7.401	0.0702699	-0.0257468
7.402	0.0702442	-0.0257402
7.403	0.0702184	-0.0257336
7.404	0.0701927	-0.025727
7.405	0.070167	-0.0257204
7.406	0.0701413	-0.0257138
7.407	0.0701155	-0.0257072
7.408	0.0700898	-0.0257006
7.409	0.0700641	-0.025694
7.41	0.0700385	-0.0256874
7.411	0.0700128	-0.0256808
7.412	0.0699871	-0.0256742
7.413	0.0699614	-0.0256677
7.414	0.0699358	-0.0256611
7.415	0.0699101	-0.0256545
7.416	0.0698844	-0.0256479
7.417	0.0698588	-0.0256414
7.418	0.0698332	-0.0256348
7.419	0.0698075	-0.0256282
7.42	0.0697819	-0.0256217
7.421	0.0697563	-0.0256151
7.422	0.0697307	-0.0256086
7.423	0.0697051	-0.025602
7.424	0.0696795	-0.0255955
7.425	0.0696539	-0.0255889
7.426	0.0696283	-0.0255824
7.427	0.0696027	-0.0255758
7.428	0.0695771	-0.0255693
7.429	0.0695516	-0.0255627
7.43	0.069526	-0.0255562
7.431	0.0695005	-0.0255497
7.432	0.0694749	-0.0255431
7.433	0.0694494	-0.0255366
7.434	0.0694238	-0.0255301
7.435	0.0693983	-0.0255235
7.436	0.0693728	-0.025517
7.437	0.0693473	-0.0255105
7.438	0.0693218	-0.025504
7.439	0.0692963	-0.0254974
7.44	0.0692708	-0.0254909
7.441	0.0692453	-0.0254844
7.442	0.0692198	-0.0254779
7.443	0.0691943	-0.0254714
7.444	0.0691689	-0.0254649
7.445	0.0691434	-0.0254584
7.446	0.069118	-0.0254519
7.447	0.0690925	-0.0254454
7.448	0.0690671	-0.0254389
7.449	0.0690416	-0.0254324
7.45	0.0690162	-0.0254259
7.451	0.0689908	-0.0254194
7.452	0.0689654	-0.0254129
7.453	0.0689399	-0.0254064
7.454	0.0689145	-0.0254
7.455	0.0688891	-0.0253935
7.456	0.0688638	-0.025387
7.457	0.0688384	-0.0253805
7.458	0.068813	-0.025374
7.459	0.0687876	-0.0253676
7.46	0.0687623	-0.0253611
7.461	0.0687369	-0.0253546
7.462	0.0687116	-0.0253482
7.463	0.0686862	-0.0253417
7.464	0.0686609	-0.0253352
7.465	0.0686355	-0.0253288
7.466	0.0686102	-0.0253223
7.467	0.0685849	-0.0253159
7.468	0.0685596	-0.0253094
7.469	0.0685343	-0.025303
7.47	0.068509	-0.0252965
7.471	0.0684837	-0.0252901
7.472	0.0684584	-0.0252836
7.473	0.0684331	-0.0252772
7.474	0.0684078	-0.0252708
7.475	0.0683826	-0.0252643
7.476	0.0683573	-0.0252579
7.477	0.0683321	-0.0252515
7.478	0.0683068	-0.025245
7.479	0.0682816	-0.0252386
7.48	0.0682563	-0.0252322
7.481	0.0682311	-0.0252258
7.482	0.0682059	-0.0252193
7.483	0.0681807	-0.0252129
7.484	0.0681555	-0.0252065
7.485	0.0681302	-0.0252001
7.486	0.0681051	-0.0251937
7.487	0.0680799	-0.0251873
7.488	0.0680547	-0.0251809
7.489	0.0680295	-0.0251745
7.49	0.0680043	-0.0251681
7.491	0.0679792	-0.0251617
7.492	0.067954	-0.0251553
7.493	0.0679289	-0.0251489
7.494	0.0679037	-0.0251425
7.495	0.0678786	-0.0251361
7.496	0.0678534	-0.0251297
7.497	0.0678283	-0.0251233
7.498	0.0678032	-0.0251169
7.499	0.0677781	-0.0251106
7.5	0.067753	-0.0251042
7.501	0.0677279	-0.0250978
7.502	0.0677028	-0.0250914
7.503	0.0676777	-0.025085
7.504	0.0676526	-0.0250787
7.505	0.0676275	-0.0250723
7.506	0.0676025	-0.0250659
7.507	0.0675774	-0.0250596
7.508	0.0675523	-0.0250532
7.509	0.0675273	-0.0250469
7.51	0.0675022	-0.0250405
7.511	0.0674772	-0.0250342
7.512	0.0674522	-0.0250278
7.513	0.0674272	-0.0250214
7.514	0.0674021	-0.0250151
7.515	0.0673771	-0.0250088
7.516	0.0673521	-0.0250024
7.517	0.0673271	-0.0249961
7.518	0.0673021	-0.0249897
7.519	0.0672771	-0.0249834
7.52	0.0672522	-0.0249771
7.521	0.0672272	-0.0249707
7.522	0.0672022	-0.0249644
7.523	0.0671773	-0.0249581
7.524	0.0671523	-0.0249517
7.525	0.0671274	-0.0249454
7.526	0.0671024	-0.0249391
7.527	0.0670775	-0.0249328
7.528	0.0670525	-0.0249265
7.529	0.0670276	-0.0249202
7.53	0.0670027	-0.0249138
7.531	0.0669778	-0.0249075
7.532	0.0669529	-0.0249012
7.533	0.066928	-0.0248949
7.534	0.0669031	-0.0248886
7.535	0.0668782	-0.0248823
7.536	0.0668533	-0.024876
7.537	0.0668285	-0.0248697
7.538	0.0668036	-0.0248634
7.539	0.0667787	-0.0248571
7.54	0.0667539	-0.0248508
7.541	0.066729	-0.0248446
7.542	0.0667042	-0.0248383
7.543	0.0666794	-0.024832
7.544	0.0666545	-0.0248257
7.545	0.0666297	-0.0248194
7.546	0.0666049	-0.0248132
7.547	0.0665801	-0.0248069
7.548	0.0665553	-0.0248006
7.549	0.0665305	-0.0247943
7.55	0.0665057	-0.0247881
7.551	0.0664809	-0.0247818
7.552	0.0664561	-0.0247755
7.553	0.0664313	-0.0247693
7.554	0.0664066	-0.024763
7.555	0.0663818	-0.0247568
7.556	0.0663571	-0.0247505
7.557	0.0663323	-0.0247443
7.558	0.0663076	-0.024738
7.559	0.0662828	-0.0247318
7.56	0.0662581	-0.0247255
7.561	0.0662334	-0.0247193
7.562	0.0662087	-0.024713
7.563	0.066184	-0.0247068
7.564	0.0661593	-0.0247005
7.565	0.0661346	-0.0246943
7.566	0.0661099	-0.0246881
7.567	0.0660852	-0.0246818
7.568	0.0660605	-0.0246756
7.569	0.0660358	-0.0246694
7.57	0.0660112	-0.0246632
7.571	0.0659865	-0.0246569
7.572	0.0659619	-0.0246507
7.573	0.0659372	-0.0246445
7.574	0.0659126	-0.0246383
7.575	0.0658879	-0.0246321
7.576	0.0658633	-0.0246259
7.577	0.0658387	-0.0246197
7.578	0.0658141	-0.0246135
7.579	0.0657895	-0.0246073
7.58	0.0657649	-0.0246011
7.581	0.0657403	-0.0245949
7.582	0.0657157	-0.0245887
7.583	0.0656911	-0.0245825
7.584	0.0656665	-0.0245763
7.585	0.0656419	-0.0245701
7.586	0.0656174	-0.0245639
7.587	0.0655928	-0.0245577
7.588	0.0655682	-0.0245515
7.589	0.0655437	-0.0245453
7.59	0.0655192	-0.0245391
7.591	0.0654946	-0.024533
7.592	0.0654701	-0.0245268
7.593	0.0654456	-0.0245206
7.594	0.065421	-0.0245144
7.595	0.0653965	-0.0245083
7.596	0.065372	-0.0245021
7.597	0.0653475	-0.0244959
7.598	0.065323	-0.0244898
7.599	0.0652986	-0.0244836
7.6	0.0652741	-0.0244775
7.601	0.0652496	-0.0244713
